Timestamp,StationID,StationType,Metric,Value,ObjectID
25.5582,2805,Vehicle,TX_Throughput,4560,0
25.5582,2805,Vehicle,TX_ObjectCount,0,0
25.559,1094,Vehicle,ChannelLoad,0.01416,0
25.559,1094,Vehicle,ChannelLoad,0.01416,0
25.559,1094,Vehicle,TX_Throughput,7760,0
25.559,1094,Vehicle,TX_ObjectCount,1,0
25.5594,2878,Vehicle,ChannelLoad,0.02336,0
25.5594,2878,Vehicle,ChannelLoad,0.02336,0
25.5594,2878,Vehicle,TX_Throughput,4560,0
25.5594,2878,Vehicle,TX_ObjectCount,0,0
25.5609,3328,RSU,TX_Throughput,4955.69,0
25.5609,3328,RSU,TX_ObjectCount,2,0
25.5613,1167,Vehicle,ChannelLoad,0.04584,0
25.5613,1167,Vehicle,ChannelLoad,0.04584,0
25.5613,1167,Vehicle,TX_Throughput,7760,0
25.5613,1167,Vehicle,TX_ObjectCount,1,0
25.5615,4001,Vehicle,ChannelLoad,0.04424,0
25.5615,4001,Vehicle,ChannelLoad,0.04424,0
25.5615,4001,Vehicle,TX_Throughput,7760,0
25.5615,4001,Vehicle,TX_ObjectCount,1,0
25.5623,3850,RSU,TX_Throughput,7141.07,0
25.5623,3850,RSU,TX_ObjectCount,2,0
25.5637,2953,Vehicle,ChannelLoad,0.03184,0
25.5637,2953,Vehicle,ChannelLoad,0.03184,0
25.5637,2953,Vehicle,TX_Throughput,10560,0
25.5637,2953,Vehicle,TX_ObjectCount,2,0
25.5647,1984,RSU,ChannelLoad,0.02488,0
25.5647,1984,RSU,ChannelLoad,0.02488,0
25.5649,1240,RSU,ChannelLoad,0.02424,0
25.5649,1240,RSU,ChannelLoad,0.02424,0
25.5654,2058,Vehicle,ChannelLoad,0.0272,0
25.5654,2058,Vehicle,ChannelLoad,0.0272,0
25.5654,2058,Vehicle,TX_Throughput,4560,0
25.5654,2058,Vehicle,TX_ObjectCount,0,0
25.5663,4074,Vehicle,ChannelLoad,0.0408,0
25.5663,4074,Vehicle,ChannelLoad,0.0408,0
25.5663,4074,Vehicle,TX_Throughput,4560,0
25.5663,4074,Vehicle,TX_ObjectCount,0,0
25.5687,4147,Vehicle,ChannelLoad,0.0236,0
25.5687,4147,Vehicle,ChannelLoad,0.0236,0
25.5687,4147,Vehicle,TX_Throughput,10560,0
25.5687,4147,Vehicle,TX_ObjectCount,2,0
25.5698,3030,RSU,ChannelLoad,0.01344,0
25.5698,3030,RSU,ChannelLoad,0.01344,0
25.57,2131,RSU,ChannelLoad,0.04456,0
25.57,2131,RSU,ChannelLoad,0.04456,0
25.5709,1314,Vehicle,ChannelLoad,0.02088,0
25.5709,1314,Vehicle,ChannelLoad,0.02088,0
25.5709,1314,Vehicle,TX_Throughput,4560,0
25.5709,1314,Vehicle,TX_ObjectCount,0,0
25.571,270,Vehicle,ChannelLoad,0.02848,0
25.571,270,Vehicle,ChannelLoad,0.02848,0
25.571,270,Vehicle,TX_Throughput,4560,0
25.571,270,Vehicle,TX_ObjectCount,0,0
25.5731,1759,RSU,TX_Throughput,22080,0
25.5731,1759,RSU,TX_ObjectCount,7,0
25.5736,4222,Vehicle,ChannelLoad,0.01704,0
25.5736,4222,Vehicle,ChannelLoad,0.01704,0
25.5736,4222,Vehicle,TX_Throughput,4560,0
25.5736,4222,Vehicle,TX_ObjectCount,0,0
25.5744,3552,RSU,TX_Throughput,3741.04,0
25.5744,3552,RSU,TX_ObjectCount,1,0
25.5777,4297,Vehicle,ChannelLoad,0.03064,0
25.5777,4297,Vehicle,ChannelLoad,0.03064,0
25.5777,4297,Vehicle,TX_Throughput,7760,0
25.5777,4297,Vehicle,TX_ObjectCount,1,0
25.5791,3030,RSU,TX_Throughput,8080,0
25.5791,3030,RSU,TX_ObjectCount,2,0
25.5799,1906,RSU,TX_Throughput,5280,0
25.5799,1906,RSU,TX_ObjectCount,1,0
25.58,4370,Vehicle,ChannelLoad,0.04888,0
25.58,4370,Vehicle,ChannelLoad,0.04888,0
25.58,4370,Vehicle,TX_Throughput,4560,0
25.58,4370,Vehicle,TX_ObjectCount,0,0
25.5814,1387,RSU,TX_Throughput,5280,0
25.5814,1387,RSU,TX_ObjectCount,1,0
25.5816,1240,RSU,TX_Throughput,10880,0
25.5816,1240,RSU,TX_ObjectCount,3,0
25.5817,1018,RSU,TX_Throughput,27680,0
25.5817,1018,RSU,TX_ObjectCount,9,0
25.5831,343,Vehicle,ChannelLoad,0.03504,0
25.5831,343,Vehicle,ChannelLoad,0.03504,0
25.5831,343,Vehicle,TX_Throughput,18960,0
25.5831,343,Vehicle,TX_ObjectCount,5,0
25.5832,1387,RSU,ChannelLoad,0.03664,0
25.5832,1387,RSU,ChannelLoad,0.03664,0
25.5865,3108,Vehicle,ChannelLoad,0.01864,0
25.5865,3108,Vehicle,ChannelLoad,0.01864,0
25.5865,3108,Vehicle,TX_Throughput,10560,0
25.5865,3108,Vehicle,TX_ObjectCount,2,0
25.5871,416,Vehicle,ChannelLoad,0.032,0
25.5871,416,Vehicle,ChannelLoad,0.032,0
25.5871,416,Vehicle,TX_Throughput,13360,0
25.5871,416,Vehicle,TX_ObjectCount,3,0
25.5885,2211,RSU,ChannelLoad,0.04752,0
25.5885,2211,RSU,ChannelLoad,0.04752,0
25.5894,2285,RSU,ChannelLoad,0.0312,0
25.5894,2285,RSU,ChannelLoad,0.0312,0
25.5928,3181,Vehicle,ChannelLoad,0.02696,0
25.5928,3181,Vehicle,ChannelLoad,0.02696,0
25.5928,3181,Vehicle,TX_Throughput,4560,0
25.5928,3181,Vehicle,TX_ObjectCount,0,0
25.5939,489,Vehicle,ChannelLoad,0.01392,0
25.5939,489,Vehicle,ChannelLoad,0.01392,0
25.5939,489,Vehicle,TX_Throughput,7760,0
25.5939,489,Vehicle,TX_ObjectCount,1,0
25.5961,3254,RSU,ChannelLoad,0.05296,0
25.5961,3254,RSU,ChannelLoad,0.05296,0
25.5961,562,Vehicle,ChannelLoad,0.02032,0
25.5961,562,Vehicle,ChannelLoad,0.02032,0
25.5961,562,Vehicle,TX_Throughput,4560,0
25.5961,562,Vehicle,TX_ObjectCount,0,0
25.5961,2359,Vehicle,ChannelLoad,0.04152,0
25.5961,2359,Vehicle,ChannelLoad,0.04152,0
25.5961,2359,Vehicle,TX_Throughput,4560,0
25.5961,2359,Vehicle,TX_ObjectCount,0,0
25.5966,1463,Vehicle,ChannelLoad,0.01776,0
25.5966,1463,Vehicle,ChannelLoad,0.01776,0
25.5966,1463,Vehicle,TX_Throughput,4560,0
25.5966,1463,Vehicle,TX_ObjectCount,0,0
25.5975,2432,Vehicle,ChannelLoad,0.00872,0
25.5975,2432,Vehicle,ChannelLoad,0.00872,0
25.5975,2432,Vehicle,TX_Throughput,4560,0
25.5975,2432,Vehicle,TX_ObjectCount,0,0
25.5978,3328,RSU,ChannelLoad,0.03384,0
25.5978,3328,RSU,ChannelLoad,0.03384,0
25.602,639,Vehicle,ChannelLoad,0.01296,0
25.602,639,Vehicle,ChannelLoad,0.01296,0
25.602,639,Vehicle,TX_Throughput,7760,0
25.602,639,Vehicle,TX_ObjectCount,1,0
25.6047,29,RSU,ChannelLoad,0.05064,0
25.6047,29,RSU,ChannelLoad,0.05064,0
25.6059,712,Vehicle,ChannelLoad,0.02816,0
25.6059,712,Vehicle,ChannelLoad,0.02816,0
25.6059,712,Vehicle,TX_Throughput,13360,0
25.6059,712,Vehicle,TX_ObjectCount,3,0
25.609,4445,Vehicle,ChannelLoad,0.016,0
25.609,4445,Vehicle,ChannelLoad,0.016,0
25.609,4445,Vehicle,TX_Throughput,13360,0
25.609,4445,Vehicle,TX_ObjectCount,3,0
25.6104,1538,Vehicle,ChannelLoad,0.01768,0
25.6104,1538,Vehicle,ChannelLoad,0.01768,0
25.6104,1538,Vehicle,TX_Throughput,7760,0
25.6104,1538,Vehicle,TX_ObjectCount,1,0
25.6123,2285,RSU,TX_Throughput,10880,0
25.6123,2285,RSU,TX_ObjectCount,3,0
25.6144,3404,Vehicle,ChannelLoad,0.04032,0
25.6144,3404,Vehicle,ChannelLoad,0.04032,0
25.6144,3404,Vehicle,TX_Throughput,13360,0
25.6144,3404,Vehicle,TX_ObjectCount,3,0
25.6166,1611,Vehicle,ChannelLoad,0.02104,0
25.6166,1611,Vehicle,ChannelLoad,0.02104,0
25.6166,1611,Vehicle,TX_Throughput,4560,0
25.6166,1611,Vehicle,TX_ObjectCount,0,0
25.6166,182,RSU,TX_Throughput,19280,0
25.6166,182,RSU,TX_ObjectCount,6,0
25.6168,1684,Vehicle,ChannelLoad,0.04064,0
25.6168,1684,Vehicle,ChannelLoad,0.04064,0
25.6168,1684,Vehicle,TX_Throughput,4560,0
25.6168,1684,Vehicle,TX_ObjectCount,0,0
25.6172,2507,Vehicle,ChannelLoad,0.02464,0
25.6172,2507,Vehicle,ChannelLoad,0.02464,0
25.6172,2507,Vehicle,TX_Throughput,10560,0
25.6172,2507,Vehicle,TX_ObjectCount,2,0
25.6183,787,Vehicle,ChannelLoad,0.03032,0
25.6183,787,Vehicle,ChannelLoad,0.03032,0
25.6183,787,Vehicle,TX_Throughput,4560,0
25.6183,787,Vehicle,TX_ObjectCount,0,0
25.6186,2582,Vehicle,ChannelLoad,0.02584,0
25.6186,2582,Vehicle,ChannelLoad,0.02584,0
25.6186,2582,Vehicle,TX_Throughput,7760,0
25.6186,2582,Vehicle,TX_ObjectCount,1,0
25.6188,107,Vehicle,ChannelLoad,0.03248,0
25.6188,107,Vehicle,ChannelLoad,0.03248,0
25.6188,107,Vehicle,TX_Throughput,10560,0
25.6188,107,Vehicle,TX_ObjectCount,2,0
25.6201,182,RSU,ChannelLoad,0.02064,0
25.6201,182,RSU,ChannelLoad,0.02064,0
25.6218,4522,Vehicle,ChannelLoad,0.04296,0
25.6218,4522,Vehicle,ChannelLoad,0.04296,0
25.6218,4522,Vehicle,TX_Throughput,7760,0
25.6218,4522,Vehicle,TX_ObjectCount,1,0
25.6231,1759,RSU,ChannelLoad,0.0232,0
25.6231,1759,RSU,ChannelLoad,0.0232,0
25.6237,3479,Vehicle,ChannelLoad,0.04408,0
25.6237,3479,Vehicle,ChannelLoad,0.04408,0
25.6237,3479,Vehicle,TX_Throughput,13360,0
25.6237,3479,Vehicle,TX_ObjectCount,3,0
25.6289,4597,Vehicle,ChannelLoad,0.03032,0
25.6289,4597,Vehicle,ChannelLoad,0.03032,0
25.6289,4597,Vehicle,TX_Throughput,4560,0
25.6289,4597,Vehicle,TX_ObjectCount,0,0
25.6299,3254,RSU,TX_Throughput,13680,0
25.6299,3254,RSU,TX_ObjectCount,4,0
25.6318,866,Vehicle,ChannelLoad,0.03736,0
25.6318,866,Vehicle,ChannelLoad,0.03736,0
25.6318,866,Vehicle,TX_Throughput,4560,0
25.6318,866,Vehicle,TX_ObjectCount,0,0
25.6328,1984,RSU,TX_Throughput,13680,0
25.6328,1984,RSU,TX_ObjectCount,4,0
25.6332,3776,RSU,TX_Throughput,5847.73,0
25.6332,3776,RSU,TX_ObjectCount,3,0
25.6333,3552,RSU,ChannelLoad,0.02304,0
25.6333,3552,RSU,ChannelLoad,0.02304,0
25.6344,29,RSU,TX_Throughput,36080,0
25.6344,29,RSU,TX_ObjectCount,12,0
25.637,3626,Vehicle,ChannelLoad,0.0476,0
25.637,3626,Vehicle,ChannelLoad,0.0476,0
25.637,3626,Vehicle,TX_Throughput,16160,0
25.637,3626,Vehicle,TX_ObjectCount,4,0
25.6374,2659,Vehicle,ChannelLoad,0.02472,0
25.6374,2659,Vehicle,ChannelLoad,0.02472,0
25.6374,2659,Vehicle,TX_Throughput,13360,0
25.6374,2659,Vehicle,TX_ObjectCount,3,0
25.6376,3699,Vehicle,ChannelLoad,0.02272,0
25.6376,3699,Vehicle,ChannelLoad,0.02272,0
25.6376,3699,Vehicle,TX_Throughput,4560,0
25.6376,3699,Vehicle,TX_ObjectCount,0,0
25.638,2732,Vehicle,ChannelLoad,0.00808,0
25.638,2732,Vehicle,ChannelLoad,0.00808,0
25.638,2732,Vehicle,TX_Throughput,7760,0
25.638,2732,Vehicle,TX_ObjectCount,1,0
25.6396,2131,RSU,TX_Throughput,8080,0
25.6396,2131,RSU,TX_ObjectCount,2,0
25.6404,943,Vehicle,ChannelLoad,0.01952,0
25.6404,943,Vehicle,ChannelLoad,0.01952,0
25.6404,943,Vehicle,TX_Throughput,4560,0
25.6404,943,Vehicle,TX_ObjectCount,0,0
25.6444,1833,Vehicle,ChannelLoad,0.04296,0
25.6444,1833,Vehicle,ChannelLoad,0.04296,0
25.6444,1833,Vehicle,TX_Throughput,4560,0
25.6444,1833,Vehicle,TX_ObjectCount,0,0
25.6449,4672,Vehicle,ChannelLoad,0.03768,0
25.6449,4672,Vehicle,ChannelLoad,0.03768,0
25.6449,4672,Vehicle,TX_Throughput,4560,0
25.6449,4672,Vehicle,TX_ObjectCount,0,0
25.6464,1018,RSU,ChannelLoad,0.07784,0
25.6464,1018,RSU,ChannelLoad,0.07784,0
25.6471,3776,RSU,ChannelLoad,0.05008,0
25.6471,3776,RSU,ChannelLoad,0.05008,0
25.6488,1906,RSU,ChannelLoad,0.04744,0
25.6488,1906,RSU,ChannelLoad,0.04744,0
25.6488,4745,Vehicle,ChannelLoad,0.01432,0
25.6488,4745,Vehicle,ChannelLoad,0.01432,0
25.6488,4745,Vehicle,TX_Throughput,7760,0
25.6488,4745,Vehicle,TX_ObjectCount,1,0
25.6492,3850,RSU,ChannelLoad,0.02496,0
25.6492,3850,RSU,ChannelLoad,0.02496,0
25.6512,3926,Vehicle,ChannelLoad,0.01832,0
25.6512,3926,Vehicle,ChannelLoad,0.01832,0
25.6512,3926,Vehicle,TX_Throughput,7760,0
25.6512,3926,Vehicle,TX_ObjectCount,1,0
25.6528,4818,RSU,ChannelLoad,0.0484,0
25.6528,4818,RSU,ChannelLoad,0.0484,0
25.6548,2211,RSU,TX_Throughput,19280,0
25.6548,2211,RSU,TX_ObjectCount,6,0
25.6561,4818,RSU,TX_Throughput,10537.9,0
25.6561,4818,RSU,TX_ObjectCount,3,0
25.6582,2805,Vehicle,ChannelLoad,0.03536,0
25.6582,2805,Vehicle,ChannelLoad,0.03536,0
25.6582,2805,Vehicle,TX_Throughput,4560,0
25.6582,2805,Vehicle,TX_ObjectCount,0,0
25.659,1094,Vehicle,ChannelLoad,0.02368,0
25.659,1094,Vehicle,ChannelLoad,0.02368,0
25.659,1094,Vehicle,TX_Throughput,7760,0
25.659,1094,Vehicle,TX_ObjectCount,1,0
25.6594,2878,Vehicle,ChannelLoad,0.05632,0
25.6594,2878,Vehicle,ChannelLoad,0.05632,0
25.6594,2878,Vehicle,TX_Throughput,4560,0
25.6594,2878,Vehicle,TX_ObjectCount,0,0
25.6609,3328,RSU,TX_Throughput,8080,0
25.6609,3328,RSU,TX_ObjectCount,2,0
25.6613,1167,Vehicle,ChannelLoad,0.06608,0
25.6613,1167,Vehicle,ChannelLoad,0.06608,0
25.6613,1167,Vehicle,TX_Throughput,7760,0
25.6613,1167,Vehicle,TX_ObjectCount,1,0
25.6615,4001,Vehicle,ChannelLoad,0.05288,0
25.6615,4001,Vehicle,ChannelLoad,0.05288,0
25.6615,4001,Vehicle,TX_Throughput,7760,0
25.6615,4001,Vehicle,TX_ObjectCount,1,0
25.6623,3850,RSU,TX_Throughput,8080,0
25.6623,3850,RSU,TX_ObjectCount,2,0
25.6637,2953,Vehicle,ChannelLoad,0.05464,0
25.6637,2953,Vehicle,ChannelLoad,0.05464,0
25.6637,2953,Vehicle,TX_Throughput,16160,0
25.6637,2953,Vehicle,TX_ObjectCount,4,0
25.6647,1984,RSU,ChannelLoad,0.03744,0
25.6647,1984,RSU,ChannelLoad,0.03744,0
25.6649,1240,RSU,ChannelLoad,0.02496,0
25.6649,1240,RSU,ChannelLoad,0.02496,0
25.6654,2058,Vehicle,ChannelLoad,0.04152,0
25.6654,2058,Vehicle,ChannelLoad,0.04152,0
25.6654,2058,Vehicle,TX_Throughput,7760,0
25.6654,2058,Vehicle,TX_ObjectCount,1,0
25.6663,4074,Vehicle,ChannelLoad,0.06952,0
25.6663,4074,Vehicle,ChannelLoad,0.06952,0
25.6663,4074,Vehicle,TX_Throughput,7760,0
25.6663,4074,Vehicle,TX_ObjectCount,1,0
25.6687,4147,Vehicle,ChannelLoad,0.04264,0
25.6687,4147,Vehicle,ChannelLoad,0.04264,0
25.6687,4147,Vehicle,TX_Throughput,10560,0
25.6687,4147,Vehicle,TX_ObjectCount,2,0
25.6696,4900,RSU,ChannelLoad,0.05904,0
25.6696,4900,RSU,ChannelLoad,0.05904,0
25.6698,3030,RSU,ChannelLoad,0.01408,0
25.6698,3030,RSU,ChannelLoad,0.01408,0
25.67,2131,RSU,ChannelLoad,0.07232,0
25.67,2131,RSU,ChannelLoad,0.07232,0
25.6702,4974,Vehicle,ChannelLoad,0.0464,0
25.6702,4974,Vehicle,ChannelLoad,0.0464,0
25.6702,4974,Vehicle,TX_Throughput,7760,0
25.6702,4974,Vehicle,TX_ObjectCount,1,0
25.6709,1314,Vehicle,ChannelLoad,0.03472,0
25.6709,1314,Vehicle,ChannelLoad,0.03472,0
25.6709,1314,Vehicle,TX_Throughput,4560,0
25.6709,1314,Vehicle,TX_ObjectCount,0,0
25.671,270,Vehicle,ChannelLoad,0.0276,0
25.671,270,Vehicle,ChannelLoad,0.0276,0
25.671,270,Vehicle,TX_Throughput,4560,0
25.671,270,Vehicle,TX_ObjectCount,0,0
25.6723,5047,RSU,ChannelLoad,0.07712,0
25.6723,5047,RSU,ChannelLoad,0.07712,0
25.6731,1759,RSU,TX_Throughput,22080,0
25.6731,1759,RSU,TX_ObjectCount,7,0
25.6736,4222,Vehicle,ChannelLoad,0.02624,0
25.6736,4222,Vehicle,ChannelLoad,0.02624,0
25.6736,4222,Vehicle,TX_Throughput,4560,0
25.6736,4222,Vehicle,TX_ObjectCount,0,0
25.6744,3552,RSU,TX_Throughput,5280,0
25.6744,3552,RSU,TX_ObjectCount,1,0
25.6762,5123,RSU,ChannelLoad,0.06144,0
25.6762,5123,RSU,ChannelLoad,0.06144,0
25.6777,4297,Vehicle,ChannelLoad,0.04104,0
25.6777,4297,Vehicle,ChannelLoad,0.04104,0
25.6777,4297,Vehicle,TX_Throughput,7760,0
25.6777,4297,Vehicle,TX_ObjectCount,1,0
25.6791,3030,RSU,TX_Throughput,8080,0
25.6791,3030,RSU,TX_ObjectCount,2,0
25.6799,1906,RSU,TX_Throughput,8080,0
25.6799,1906,RSU,TX_ObjectCount,2,0
25.68,4370,Vehicle,ChannelLoad,0.06616,0
25.68,4370,Vehicle,ChannelLoad,0.06616,0
25.68,4370,Vehicle,TX_Throughput,7760,0
25.68,4370,Vehicle,TX_ObjectCount,1,0
25.6814,1387,RSU,TX_Throughput,8080,0
25.6814,1387,RSU,TX_ObjectCount,2,0
25.6816,1240,RSU,TX_Throughput,10880,0
25.6816,1240,RSU,TX_ObjectCount,3,0
25.6817,1018,RSU,TX_Throughput,30480,0
25.6817,1018,RSU,TX_ObjectCount,10,0
25.6819,5197,Vehicle,ChannelLoad,0.0376,0
25.6819,5197,Vehicle,ChannelLoad,0.0376,0
25.6819,5197,Vehicle,TX_Throughput,16160,0
25.6819,5197,Vehicle,TX_ObjectCount,4,0
25.682,5270,Vehicle,ChannelLoad,0.0356,0
25.682,5270,Vehicle,ChannelLoad,0.0356,0
25.682,5270,Vehicle,TX_Throughput,13360,0
25.682,5270,Vehicle,TX_ObjectCount,3,0
25.6831,343,Vehicle,ChannelLoad,0.05744,0
25.6831,343,Vehicle,ChannelLoad,0.05744,0
25.6831,343,Vehicle,TX_Throughput,21760,0
25.6831,343,Vehicle,TX_ObjectCount,6,0
25.6832,1387,RSU,ChannelLoad,0.05768,0
25.6832,1387,RSU,ChannelLoad,0.05768,0
25.6865,3108,Vehicle,ChannelLoad,0.02248,0
25.6865,3108,Vehicle,ChannelLoad,0.02248,0
25.6865,3108,Vehicle,TX_Throughput,10560,0
25.6865,3108,Vehicle,TX_ObjectCount,2,0
25.6865,5343,RSU,ChannelLoad,0.04632,0
25.6865,5343,RSU,ChannelLoad,0.04632,0
25.6871,416,Vehicle,ChannelLoad,0.04184,0
25.6871,416,Vehicle,ChannelLoad,0.04184,0
25.6871,416,Vehicle,TX_Throughput,13360,0
25.6871,416,Vehicle,TX_ObjectCount,3,0
25.6883,5123,RSU,TX_Throughput,9705.1,0
25.6883,5123,RSU,TX_ObjectCount,3,0
25.6885,2211,RSU,ChannelLoad,0.0592,0
25.6885,2211,RSU,ChannelLoad,0.0592,0
25.6894,2285,RSU,ChannelLoad,0.04144,0
25.6894,2285,RSU,ChannelLoad,0.04144,0
25.692,5417,RSU,ChannelLoad,0.05608,0
25.692,5417,RSU,ChannelLoad,0.05608,0
25.6928,3181,Vehicle,ChannelLoad,0.04864,0
25.6928,3181,Vehicle,ChannelLoad,0.04864,0
25.6928,3181,Vehicle,TX_Throughput,7760,0
25.6928,3181,Vehicle,TX_ObjectCount,1,0
25.6939,489,Vehicle,ChannelLoad,0.01304,0
25.6939,489,Vehicle,ChannelLoad,0.01304,0
25.6939,489,Vehicle,TX_Throughput,7760,0
25.6939,489,Vehicle,TX_ObjectCount,1,0
25.6955,5047,RSU,TX_Throughput,22456.1,0
25.6955,5047,RSU,TX_ObjectCount,9,0
25.6961,3254,RSU,ChannelLoad,0.08344,0
25.6961,3254,RSU,ChannelLoad,0.08344,0
25.6961,562,Vehicle,ChannelLoad,0.02336,0
25.6961,562,Vehicle,ChannelLoad,0.02336,0
25.6961,562,Vehicle,TX_Throughput,4560,0
25.6961,562,Vehicle,TX_ObjectCount,0,0
25.6961,2359,Vehicle,ChannelLoad,0.04176,0
25.6961,2359,Vehicle,ChannelLoad,0.04176,0
25.6961,2359,Vehicle,TX_Throughput,4560,0
25.6961,2359,Vehicle,TX_ObjectCount,0,0
25.6966,1463,Vehicle,ChannelLoad,0.01896,0
25.6966,1463,Vehicle,ChannelLoad,0.01896,0
25.6966,1463,Vehicle,TX_Throughput,4560,0
25.6966,1463,Vehicle,TX_ObjectCount,0,0
25.6975,2432,Vehicle,ChannelLoad,0.02112,0
25.6975,2432,Vehicle,ChannelLoad,0.02112,0
25.6975,2432,Vehicle,TX_Throughput,4560,0
25.6975,2432,Vehicle,TX_ObjectCount,0,0
25.6978,3328,RSU,ChannelLoad,0.04152,0
25.6978,3328,RSU,ChannelLoad,0.04152,0
25.702,639,Vehicle,ChannelLoad,0.0192,0
25.702,639,Vehicle,ChannelLoad,0.0192,0
25.702,639,Vehicle,TX_Throughput,7760,0
25.702,639,Vehicle,TX_ObjectCount,1,0
25.7047,29,RSU,ChannelLoad,0.05504,0
25.7047,29,RSU,ChannelLoad,0.05504,0
25.7048,5495,Vehicle,ChannelLoad,0.02272,0
25.7048,5495,Vehicle,ChannelLoad,0.02272,0
25.7048,5495,Vehicle,TX_Throughput,7760,0
25.7048,5495,Vehicle,TX_ObjectCount,1,0
25.7052,5417,RSU,TX_Throughput,21981.7,0
25.7052,5417,RSU,TX_ObjectCount,8,0
25.7059,712,Vehicle,ChannelLoad,0.06568,0
25.7059,712,Vehicle,ChannelLoad,0.06568,0
25.7059,712,Vehicle,TX_Throughput,13360,0
25.7059,712,Vehicle,TX_ObjectCount,3,0
25.7078,5568,Vehicle,ChannelLoad,0.0516,0
25.7078,5568,Vehicle,ChannelLoad,0.0516,0
25.7078,5568,Vehicle,TX_Throughput,13360,0
25.7078,5568,Vehicle,TX_ObjectCount,3,0
25.709,4445,Vehicle,ChannelLoad,0.04568,0
25.709,4445,Vehicle,ChannelLoad,0.04568,0
25.709,4445,Vehicle,TX_Throughput,13360,0
25.709,4445,Vehicle,TX_ObjectCount,3,0
25.7103,5343,RSU,TX_Throughput,20101.1,0
25.7103,5343,RSU,TX_ObjectCount,8,0
25.7104,1538,Vehicle,ChannelLoad,0.02376,0
25.7104,1538,Vehicle,ChannelLoad,0.02376,0
25.7104,1538,Vehicle,TX_Throughput,10560,0
25.7104,1538,Vehicle,TX_ObjectCount,2,0
25.7121,5641,Vehicle,ChannelLoad,0.0188,0
25.7121,5641,Vehicle,ChannelLoad,0.0188,0
25.7121,5641,Vehicle,TX_Throughput,13360,0
25.7121,5641,Vehicle,TX_ObjectCount,3,0
25.7123,2285,RSU,TX_Throughput,10880,0
25.7123,2285,RSU,TX_ObjectCount,3,0
25.7131,5714,Vehicle,ChannelLoad,0.0404,0
25.7131,5714,Vehicle,ChannelLoad,0.0404,0
25.7131,5714,Vehicle,TX_Throughput,4560,0
25.7131,5714,Vehicle,TX_ObjectCount,0,0
25.7144,3404,Vehicle,ChannelLoad,0.06016,0
25.7144,3404,Vehicle,ChannelLoad,0.06016,0
25.7144,3404,Vehicle,TX_Throughput,13360,0
25.7144,3404,Vehicle,TX_ObjectCount,3,0
25.7166,1611,Vehicle,ChannelLoad,0.03296,0
25.7166,1611,Vehicle,ChannelLoad,0.03296,0
25.7166,1611,Vehicle,TX_Throughput,4560,0
25.7166,1611,Vehicle,TX_ObjectCount,0,0
25.7166,182,RSU,TX_Throughput,22080,0
25.7166,182,RSU,TX_ObjectCount,7,0
25.7168,1684,Vehicle,ChannelLoad,0.07208,0
25.7168,1684,Vehicle,ChannelLoad,0.07208,0
25.7168,1684,Vehicle,TX_Throughput,4560,0
25.7168,1684,Vehicle,TX_ObjectCount,0,0
25.7172,2507,Vehicle,ChannelLoad,0.04824,0
25.7172,2507,Vehicle,ChannelLoad,0.04824,0
25.7172,2507,Vehicle,TX_Throughput,10560,0
25.7172,2507,Vehicle,TX_ObjectCount,2,0
25.7183,787,Vehicle,ChannelLoad,0.04864,0
25.7183,787,Vehicle,ChannelLoad,0.04864,0
25.7183,787,Vehicle,TX_Throughput,4560,0
25.7183,787,Vehicle,TX_ObjectCount,0,0
25.7186,2582,Vehicle,ChannelLoad,0.02872,0
25.7186,2582,Vehicle,ChannelLoad,0.02872,0
25.7186,2582,Vehicle,TX_Throughput,7760,0
25.7186,2582,Vehicle,TX_ObjectCount,1,0
25.7188,107,Vehicle,ChannelLoad,0.02936,0
25.7188,107,Vehicle,ChannelLoad,0.02936,0
25.7188,107,Vehicle,TX_Throughput,13360,0
25.7188,107,Vehicle,TX_ObjectCount,3,0
25.7201,182,RSU,ChannelLoad,0.04552,0
25.7201,182,RSU,ChannelLoad,0.04552,0
25.7218,4522,Vehicle,ChannelLoad,0.06088,0
25.7218,4522,Vehicle,ChannelLoad,0.06088,0
25.7218,4522,Vehicle,TX_Throughput,7760,0
25.7218,4522,Vehicle,TX_ObjectCount,1,0
25.7231,1759,RSU,ChannelLoad,0.03144,0
25.7231,1759,RSU,ChannelLoad,0.03144,0
25.7237,3479,Vehicle,ChannelLoad,0.06048,0
25.7237,3479,Vehicle,ChannelLoad,0.06048,0
25.7237,3479,Vehicle,TX_Throughput,16160,0
25.7237,3479,Vehicle,TX_ObjectCount,4,0
25.7289,4597,Vehicle,ChannelLoad,0.0516,0
25.7289,4597,Vehicle,ChannelLoad,0.0516,0
25.7289,4597,Vehicle,TX_Throughput,7760,0
25.7289,4597,Vehicle,TX_ObjectCount,1,0
25.7299,3254,RSU,TX_Throughput,13680,0
25.7299,3254,RSU,TX_ObjectCount,4,0
25.7318,866,Vehicle,ChannelLoad,0.02664,0
25.7318,866,Vehicle,ChannelLoad,0.02664,0
25.7318,866,Vehicle,TX_Throughput,10560,0
25.7318,866,Vehicle,TX_ObjectCount,2,0
25.7328,1984,RSU,TX_Throughput,16480,0
25.7328,1984,RSU,TX_ObjectCount,5,0
25.7332,3776,RSU,TX_Throughput,13680,0
25.7332,3776,RSU,TX_ObjectCount,4,0
25.7333,3552,RSU,ChannelLoad,0.03688,0
